Date,Open,High,Low,Close,"Adj Close",Volume,MA_50,BB_middle,BB_std,BB_upper,BB_lower,RSI
"2023-03-23 08:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 09:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 10:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 11:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 12:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 13:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 14:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 15:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 16:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 17:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 18:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 19:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 20:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 21:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 22:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-23 23:00:00",2510,2528,2494.050049,2519.050049,2510.915039,610778,2436.9400147,2436.9400147,68.03065811610487,2573.00133093221,2300.8786984677904,79.61622567210482
"2023-03-24 00:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 01:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 02:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 03:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 04:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 05:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 06:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 07:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 08:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 09:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 10:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 11:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 12:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 13:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 14:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 15:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 16:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 17:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 18:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 19:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 20:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 21:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 22:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-24 23:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 00:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 01:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 02:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 03:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 04:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 05:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 06:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 07:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 08:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 09:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 10:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 11:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 12:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 13:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 14:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 15:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 16:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 17:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 18:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 19:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 20:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 21:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 22:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-25 23:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 00:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 01:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 02:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 03:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 04:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 05:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 06:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 07:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 08:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 09:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 10:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 11:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 12:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 13:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 14:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 15:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 16:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 17:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 18:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 19:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 20:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 21:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 22:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-26 23:00:00",2516.800049,2519.699951,2474.949951,2493.350098,2485.298096,838919,2442.068204090909,2442.068204090909,66.74305199838157,2575.5543080876723,2308.582100094146,71.98283319174425
"2023-03-27 00:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 01:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 02:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 03:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 04:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 05:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 06:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 07:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 08:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 09:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 10:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 11:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 12:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 13:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 14:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 15:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 16:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 17:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 18:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 19:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 20:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 21:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 22:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-27 23:00:00",2480,2510,2466.800049,2494.399902,2486.344482,728727,2446.429178916667,2446.429178916667,65.40554555961828,2577.2402700359034,2315.6180877974302,72.0921327943924
"2023-03-28 00:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 01:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 02:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 03:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 04:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 05:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 06:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 07:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 08:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 09:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 10:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 11:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 12:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 13:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 14:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 15:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 16:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 17:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 18:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 19:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 20:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 21:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 22:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-28 23:00:00",2502.899902,2507.149902,2493.899902,2500.300049,2492.225586,599191,2450.5730919999996,2450.5730919999996,64.37880974464787,2579.3307114892955,2321.815472510704,72.6908977844729
"2023-03-29 00:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 01:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 02:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 03:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 04:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 05:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 06:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 07:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 08:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 09:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
"2023-03-29 10:00:00",2500.300049,2525,2494,2515.050049,2506.927734,710603,2455.1785889285716,2455.1785889285716,64.20873609756248,2583.5960611236965,2326.7611167334467,74.08109249398565
